tweet_id,tweet_posted_on,tweets,cleaned_tweets,user_location,user_location_cleaned,polarity,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,km
1418195132407554056,2021-07-22 13:04:03+00:00,"Are you looking for a fully remote 🏖️ role? Check this one:
 
KITE AG is hiring for the Cloud Engineer role
 
⚙️ Technologies: #Cloud #VMware #Windows #Azure #ICT #IaaS
 
Take your chance: https://t.co/ce3J3ED3YJ
 
#Remote #WorkFromHome #SwissDevJobs",looking fully remote role check kite hiring cloud engineer role technology take chance,"Zurich, Switzerland",CH,Positive,0.04108201339840889,0.0038866857066750526,0.17251533269882202,0.007831957191228867,0.10346444696187973,-0.34772709012031555,0.05481206625699997,0.3226020932197571,-0.14023739099502563,-0.30050358176231384,0.014094693586230278,-0.446377694606781,-0.024120034649968147,0.2024930864572525,0.08854295313358307,-0.04367751628160477,0.10976357758045197,-0.20926839113235474,-0.030666572973132133,-0.38072553277015686,0.06820249557495117,0.02706538327038288,0.06945052742958069,-0.1333765983581543,-0.05092858895659447,0.12377158552408218,-0.15007975697517395,-0.011001565493643284,-0.17764131724834442,0.01815262995660305,0.10268354415893555,-0.029051266610622406,0.17347729206085205,-0.0923493430018425,-0.07062070816755295,0.2167404741048813,0.0943765714764595,-0.0926419124007225,0.05069970339536667,-0.19665811955928802,0.008158178068697453,-0.19206149876117706,-0.12495330721139908,0.0980757623910904,0.02107185870409012,-0.04526747018098831,-0.22846511006355286,0.010650720447301865,0.013699887320399284,0.1969381868839264,0.06366181373596191,-0.16209985315799713,0.12136427313089371,-0.08065596967935562,0.05850549042224884,0.19034379720687866,0.07669138163328171,0.007057343143969774,-0.04691504314541817,0.1295241117477417,-0.07103048264980316,-0.0741257518529892,0.11865927278995514,0.09667932987213135,-0.151528462767601,0.18987244367599487,0.11574040353298187,0.18093302845954895,-0.13854308426380157,0.19782096147537231,-0.015750771388411522,0.16726656258106232,0.08991024643182755,-0.04385361075401306,0.25618210434913635,0.09976816922426224,-0.016031615436077118,-0.011179366149008274,0.013250530697405338,-0.03379593789577484,-0.11989348381757736,0.18419082462787628,-0.13517048954963684,0.2542617917060852,-0.19092589616775513,0.05497518926858902,0.15670035779476166,0.00308957789093256,0.32403814792633057,0.1312440186738968,0.28335902094841003,0.23210042715072632,0.05186428129673004,0.05273401737213135,0.19278162717819214,-0.0029537538066506386,0.06406697630882263,-0.07448908686637878,-0.05321711301803589,-0.06385677307844162,0
1418184172330496002,2021-07-22 12:20:29+00:00,"Software Engineer in Test en Madrid 
Job title: Software Engineer in Test e... 
https://t.co/g7SJioaNxe 
#computer #freelancers #internet #IT #Jobs #makemoneyonline #marketing #sales #website #workathome #workfromhome
https://t.co/g7SJioaNxe",software engineer test madrid title software engineer test,UK,GB,Neutral,0.015431453473865986,-0.019711408764123917,0.24711349606513977,0.02078302390873432,0.08747323602437973,-0.3665481209754944,-0.019441723823547363,0.274283766746521,-0.14405588805675507,-0.32651960849761963,0.030930187553167343,-0.48873698711395264,0.012781191617250443,0.2088722437620163,0.10098445415496826,-0.05713272839784622,0.16560214757919312,-0.2447112798690796,-0.033284109085798264,-0.352289617061615,0.013399659655988216,0.023483362048864365,0.029665302485227585,-0.13089144229888916,-0.07098338752985,0.16689452528953552,-0.1960296630859375,0.05058702081441879,-0.1515563279390335,0.028890026733279228,0.06443703174591064,-0.03065503016114235,0.15000498294830322,-0.05920863151550293,-0.043271955102682114,0.20695316791534424,0.11792947351932526,-0.08740519732236862,0.06915163993835449,-0.16885633766651154,-0.035228557884693146,-0.21700331568717957,-0.13786581158638,0.15304601192474365,-0.020157944411039352,-0.07967959344387054,-0.26587384939193726,0.057069092988967896,-0.02374827116727829,0.2180526852607727,0.058071836829185486,-0.16324301064014435,0.1361122578382492,-0.08689242601394653,0.05352092534303665,0.2158094048500061,0.09009076654911041,-0.024819817394018173,0.0034561259672045708,0.14720118045806885,-0.13938146829605103,-0.0946393609046936,0.14478400349617004,0.13140210509300232,-0.14585471153259277,0.1751101016998291,0.08368656784296036,0.18292704224586487,-0.09713533520698547,0.18934853374958038,0.026289664208889008,0.20318320393562317,0.06722735613584518,-0.07072213292121887,0.26440465450286865,0.14517170190811157,-0.04039575904607773,-0.04787597060203552,0.07374688982963562,-0.030336575582623482,-0.14294415712356567,0.2139032483100891,-0.09300188720226288,0.23838761448860168,-0.1616009771823883,0.0939597636461258,0.09298501908779144,-0.004248064011335373,0.37478333711624146,0.20815491676330566,0.2931281328201294,0.25201845169067383,0.02701488882303238,0.04294154793024063,0.17513397336006165,-0.010071412660181522,0.06835858523845673,-0.10342834889888763,-0.08539067208766937,-0.07073317468166351,0
1418176508192043011,2021-07-22 11:50:02+00:00,"Try the CBD oils that everyone is talking about! Our premium oils are available in two concentrations (full and broad spectrum) and check out our delicious flavors, so yummy!! 🌱💯 https://t.co/B5JIpeQAk9

#CBD #WorkFromHome #TeamUpLift https://t.co/v7sdZcy8jm",oil everyone talking premium oil available concentration full broad spectrum check delicious flavor yummy,USA,US,Positive,0.04051884263753891,0.001775270327925682,0.21320456266403198,0.004073465708643198,0.11751683801412582,-0.37072163820266724,0.04931605979800224,0.3438981771469116,-0.15886858105659485,-0.32946184277534485,0.0027322126552462578,-0.4781310558319092,-0.020521149039268494,0.19999468326568604,0.10118821263313293,-0.05316893011331558,0.10505974292755127,-0.22071096301078796,-0.008610921911895275,-0.3922213613986969,0.07464490085840225,0.032532934099435806,0.06507427990436554,-0.14506131410598755,-0.06000079587101936,0.13209755718708038,-0.15819042921066284,-0.01912746950984001,-0.19918449223041534,0.026731353253126144,0.09420667588710785,-0.03497504070401192,0.16753333806991577,-0.09852879494428635,-0.06714638322591782,0.23478521406650543,0.08871199935674667,-0.09398539364337921,0.06735856831073761,-0.20774173736572266,0.013583419844508171,-0.21624475717544556,-0.12343290448188782,0.11147848516702652,0.020397258922457695,-0.06304104626178741,-0.24398085474967957,0.022562334313988686,0.00013553816825151443,0.21189819276332855,0.07758219540119171,-0.1612103283405304,0.16197727620601654,-0.10705598443746567,0.07714133709669113,0.190269336104393,0.07867169380187988,0.025884630158543587,-0.04043741524219513,0.1355399191379547,-0.08217018842697144,-0.08115632086992264,0.11934566497802734,0.09733324497938156,-0.1530745029449463,0.18284639716148376,0.1335957944393158,0.20573118329048157,-0.13603053987026215,0.21129527688026428,-0.012561148032546043,0.1674560308456421,0.09810376912355423,-0.048479147255420685,0.2806701958179474,0.12070164084434509,-0.01795211248099804,0.0010861565824598074,0.024642638862133026,-0.03315993770956993,-0.12318424880504608,0.21616177260875702,-0.14726707339286804,0.26686805486679077,-0.20070788264274597,0.060411080718040466,0.15784808993339539,-0.0019478200701996684,0.3569444417953491,0.1463375985622406,0.3152679204940796,0.24366837739944458,0.07081678509712219,0.06974805891513824,0.2113245576620102,-0.0019271954661235213,0.054652079939842224,-0.09568288177251816,-0.054364562034606934,-0.0882161408662796,0
1418152602332811267,2021-07-22 10:15:03+00:00,"NHS Test and Trace - EO - Diary Manager / Executive Assistant with @DHSCgovuk - #WorkFromHome - Flexible with location

Apply 👉 https://t.co/V7j2PNEf5I

#NHSJobs #Jobsfair https://t.co/zywthIz1xJ",test trace diary manager executive assistant flexible location apply,Surrey,None,Positive,0.06983313709497452,0.013029146008193493,0.14819879829883575,0.0014200223376974463,0.10555160045623779,-0.3416917026042938,0.08452534675598145,0.3415599763393402,-0.13784515857696533,-0.29221245646476746,0.001964893424883485,-0.4226578176021576,-0.03724810853600502,0.2090601772069931,0.08892948180437088,-0.04073626175522804,0.09182097762823105,-0.20180028676986694,-0.047558218240737915,-0.3926290273666382,0.08538109064102173,0.03573288396000862,0.08825507760047913,-0.14287342131137848,-0.03992341831326485,0.10992052406072617,-0.12784941494464874,-0.03874361515045166,-0.1942078024148941,0.02052970975637436,0.11977372318506241,-0.02884841151535511,0.1747075319290161,-0.11665404587984085,-0.07884398102760315,0.22460752725601196,0.0766671895980835,-0.07824882119894028,0.043935563415288925,-0.206224262714386,0.035422638058662415,-0.19154487550258636,-0.12617187201976776,0.0688675045967102,0.04971291497349739,-0.042480215430259705,-0.23602278530597687,0.0024178605526685715,0.03214748576283455,0.1909342259168625,0.052532702684402466,-0.14933887124061584,0.12050101906061172,-0.08354941010475159,0.04428233578801155,0.2029188871383667,0.047394927591085434,0.02756243385374546,-0.061320189386606216,0.13996241986751556,-0.039515841752290726,-0.07785940915346146,0.10470461845397949,0.10151634365320206,-0.14060916006565094,0.21046321094036102,0.11543653160333633,0.176775261759758,-0.15646038949489594,0.2040511965751648,-0.035892050713300705,0.16474738717079163,0.0809013769030571,-0.054636240005493164,0.2530418634414673,0.08467698842287064,0.00566427456215024,-0.005562732461839914,0.00136454903986305,-0.03673790395259857,-0.11324437707662582,0.16363151371479034,-0.1660984307527542,0.2517978250980377,-0.19750766456127167,0.04312688484787941,0.1855306476354599,0.01675071194767952,0.32200145721435547,0.10659835487604141,0.27604272961616516,0.2060745507478714,0.05628349259495735,0.04285120591521263,0.1754746288061142,-0.004260790068656206,0.07481468468904495,-0.07014217227697372,-0.035423386842012405,-0.08085387200117111,0
1418134735797227520,2021-07-22 09:04:03+00:00,"Are you in a career dead end and looking for more? Dale joined Sabio and went from stuck to #WebDeveloper with a 20% salary increase. 🚀You can too. 

https://t.co/lfjrFkIL0D

#Technology #Coder #WebDesign #WorkHard #CodingLife #WebDev #Job #Hiring #WorkFromHome #Dev #Code #Java https://t.co/evDnnedyev",career dead looking dale joined sabio went stuck salary increase,WorldWide,None,Negative,0.03648596629500389,-0.007810941897332668,0.1995096504688263,-0.00428386265411973,0.10898786783218384,-0.3419124484062195,0.07075047492980957,0.3645966649055481,-0.1591128706932068,-0.3139427900314331,-0.014726432971656322,-0.4480770230293274,-0.03756437450647354,0.1970173865556717,0.07901472598314285,-0.024766605347394943,0.07082411646842957,-0.19269031286239624,-0.00895693339407444,-0.3723626136779785,0.1042192131280899,0.06250450760126114,0.07697811722755432,-0.14004866778850555,-0.04393484815955162,0.13522891700267792,-0.11441615223884583,-0.07209493219852448,-0.21999242901802063,0.029587972909212112,0.09712880849838257,-0.04115360975265503,0.1781054437160492,-0.10551907867193222,-0.08376628160476685,0.23141297698020935,0.0750790387392044,-0.09325279295444489,0.08257812261581421,-0.20499548316001892,0.04421933740377426,-0.18461954593658447,-0.13014400005340576,0.0847032219171524,0.037224408239126205,-0.06197258085012436,-0.2392987608909607,0.016560355201363564,-0.001617269590497017,0.19095197319984436,0.06147638335824013,-0.16824710369110107,0.14789126813411713,-0.12383876740932465,0.08908481150865555,0.17937391996383667,0.07393446564674377,0.04701270908117294,-0.04239919036626816,0.12247158586978912,-0.05400668829679489,-0.07629457116127014,0.11767372488975525,0.0799122229218483,-0.15567418932914734,0.17150354385375977,0.1343439817428589,0.19129891693592072,-0.14726591110229492,0.21727892756462097,-0.03912263736128807,0.13430488109588623,0.09743500500917435,-0.07042387127876282,0.26198825240135193,0.0877898782491684,-0.0005607850616797805,0.00838587898761034,-0.014509824104607105,-0.04479089379310608,-0.10287979245185852,0.19467398524284363,-0.1651977002620697,0.2697486877441406,-0.22903317213058472,0.03489142656326294,0.16945329308509827,-0.0003212396986782551,0.31680333614349365,0.09671294689178467,0.3009856939315796,0.2207176685333252,0.09473403543233871,0.10230423510074615,0.19746607542037964,-0.0019940147176384926,0.04850983992218971,-0.08821502327919006,-0.031974442303180695,-0.08230473101139069,0
1418108530830229505,2021-07-22 07:19:55+00:00,"Opportunities for Customer Service Associate in North Charleston, SC #North Charleston #telecommute #workfromhome #remotework #adminjob #hiring #opportunity Apply: https://t.co/4G2P6U8VnQ https://t.co/hqoorWg4dF",opportunity customer service associate north charleston charleston apply,"Las Vegas, NV",US,Positive,0.06836339086294174,0.014231708832085133,0.14601007103919983,0.004403027705848217,0.10242235660552979,-0.3393733501434326,0.07826579362154007,0.3339550197124481,-0.1316448450088501,-0.27838754653930664,-0.0009359617833979428,-0.41182607412338257,-0.03762253746390343,0.21072791516780853,0.09765852987766266,-0.04194384440779686,0.08664199709892273,-0.19951485097408295,-0.056453533470630646,-0.39413982629776,0.09220680594444275,0.034200675785541534,0.08660702407360077,-0.14296823740005493,-0.04221195727586746,0.10370539128780365,-0.12723490595817566,-0.0405326709151268,-0.1881166696548462,0.010756839998066425,0.1190747618675232,-0.02543523907661438,0.1768004298210144,-0.11238068342208862,-0.08241996169090271,0.21377065777778625,0.08086910098791122,-0.07497119903564453,0.039781756699085236,-0.205529123544693,0.03918609768152237,-0.1871383935213089,-0.12348434329032898,0.06463649123907089,0.051193222403526306,-0.04293746501207352,-0.23410683870315552,0.0007483088411390781,0.03673907369375229,0.1933366060256958,0.054832540452480316,-0.15352502465248108,0.11490991711616516,-0.08127395808696747,0.044182758778333664,0.19934694468975067,0.049876708537340164,0.026788370683789253,-0.06746537983417511,0.13293130695819855,-0.03117986023426056,-0.06933872401714325,0.10833066701889038,0.09018103778362274,-0.13091064989566803,0.2070457637310028,0.11230480670928955,0.17590472102165222,-0.15253491699695587,0.20222969353199005,-0.04346442222595215,0.154987633228302,0.07799889147281647,-0.04967997595667839,0.24252256751060486,0.09348607808351517,0.01275012269616127,-0.006542724557220936,-0.0022894442081451416,-0.04284454137086868,-0.10953371226787567,0.16125334799289703,-0.17402809858322144,0.25233742594718933,-0.20053347945213318,0.03857233002781868,0.18598344922065735,0.017476795241236687,0.3044232428073883,0.10834015905857086,0.2706097960472107,0.2024802565574646,0.04580238088965416,0.04647904261946678,0.18249987065792084,0.000491549726575613,0.07080461829900742,-0.061276424676179886,-0.04452921077609062,-0.08389951288700104,0
1418080009131069447,2021-07-22 05:26:35+00:00,"Now Hiring for #Node.js Developer for #Noida
Candidates with 2 years of relevant experience can share their profile with us. 

#Nodejs #Workfromhome",hiring developer candidate year relevant experience share profile,Noida,IN,Positive,0.0532350055873394,0.011576425284147263,0.14664043486118317,-0.009272260591387749,0.11176013946533203,-0.3402824401855469,0.07776981592178345,0.3333568274974823,-0.13707873225212097,-0.28153419494628906,-0.0019187966827303171,-0.42031359672546387,-0.04167458415031433,0.19340337812900543,0.08944788575172424,-0.044512275606393814,0.08679672330617905,-0.19362108409404755,-0.028320008888840675,-0.3841537535190582,0.09334563463926315,0.03352142870426178,0.09122209250926971,-0.13444843888282776,-0.03579111769795418,0.10850223153829575,-0.1266154944896698,-0.04518100619316101,-0.1869838982820511,0.01773940585553646,0.12183402478694916,-0.024906694889068604,0.18094800412654877,-0.10692286491394043,-0.07595796883106232,0.2187153548002243,0.07956981658935547,-0.08744442462921143,0.052714753895998,-0.20761942863464355,0.03347355127334595,-0.190769225358963,-0.11138298362493515,0.07232791185379028,0.03975006192922592,-0.03927367180585861,-0.2261006087064743,-0.0025560532230883837,0.028507808223366737,0.18293961882591248,0.061267923563718796,-0.14764949679374695,0.12367222458124161,-0.08200101554393768,0.048793915659189224,0.18179333209991455,0.0648084431886673,0.03085428476333618,-0.06168311834335327,0.13017398118972778,-0.03240114822983742,-0.06484587490558624,0.10360141098499298,0.0844736248254776,-0.13570968806743622,0.19656884670257568,0.12062808126211166,0.17593225836753845,-0.15884092450141907,0.19876830279827118,-0.04526209086179733,0.1602814793586731,0.0826430469751358,-0.04057365655899048,0.2569766044616699,0.0836896076798439,-0.0005712322890758514,0.005276461131870747,-0.0066007403656840324,-0.03330235555768013,-0.10604055225849152,0.16348902881145477,-0.1635369509458542,0.2604183256626129,-0.20610415935516357,0.03911244869232178,0.18803125619888306,0.012097838334739208,0.30308040976524353,0.0977538675069809,0.27077335119247437,0.2168741524219513,0.061279766261577606,0.05113615840673447,0.1921892762184143,-0.007094333413988352,0.06992336362600327,-0.06754948198795319,-0.039887458086013794,-0.07669757306575775,0
1418049247107289091,2021-07-22 03:24:21+00:00,"Struggling to Grow Your Email List?

Get Lead Generation Swipe Files

We're Sharing our entire Lead Funnel Swipe File ebook for just $7 - Get Instant Access

https://t.co/YyiDnTTBoa

#affiliatemarketer makemoneyonline #WorkFromHome #emaillist #Sales https://t.co/kWAk1zRHCJ",struggling grow email list lead generation swipe file sharing entire lead funnel swipe file ebook instant access makemoneyonline,Vancouver BC,US,Neutral,0.0582028366625309,0.008712952956557274,0.147318497300148,0.003555963048711419,0.11468635499477386,-0.32849547266960144,0.09269452095031738,0.32932817935943604,-0.14309820532798767,-0.28648197650909424,0.0026672242674976587,-0.4224543869495392,-0.021061964333057404,0.21174630522727966,0.08389350026845932,-0.04694173485040665,0.08490433543920517,-0.19894178211688995,-0.03346380218863487,-0.3848142921924591,0.09456684440374374,0.019007772207260132,0.06542639434337616,-0.1197240874171257,-0.04023364558815956,0.09747001528739929,-0.12512609362602234,-0.02576037310063839,-0.17534326016902924,0.014278746210038662,0.10715833306312561,-0.022324925288558006,0.16515026986598969,-0.10548077523708344,-0.0719107985496521,0.22613267600536346,0.10116800665855408,-0.08410163968801498,0.043364446610212326,-0.2163819819688797,0.016559064388275146,-0.18388600647449493,-0.11151567846536636,0.07981675863265991,0.04549923166632652,-0.0336562879383564,-0.2241523712873459,0.005175542086362839,0.04093998670578003,0.1799660176038742,0.06439932435750961,-0.14614906907081604,0.10996197164058685,-0.06640128046274185,0.03745666518807411,0.1715274602174759,0.05695952847599983,0.0052179559133946896,-0.07599148154258728,0.13055798411369324,-0.05512700229883194,-0.05844569951295853,0.10711219906806946,0.08492642641067505,-0.15528447926044464,0.19670510292053223,0.11814393103122711,0.18276435136795044,-0.15866467356681824,0.2052832394838333,-0.03480913117527962,0.18097172677516937,0.08932383358478546,-0.04462096467614174,0.24836818873882294,0.08515635877847672,-0.0036406018771231174,-0.009632390923798084,0.0005553495138883591,-0.02560015395283699,-0.1027473658323288,0.1622915267944336,-0.15841588377952576,0.24365665018558502,-0.19102980196475983,0.036509402096271515,0.18025439977645874,0.021355491131544113,0.310749888420105,0.11863677948713303,0.262746661901474,0.23070378601551056,0.04497572034597397,0.04911819472908974,0.1869869828224182,0.000804515031632036,0.06773039698600769,-0.06310337036848068,-0.030537346377968788,-0.061888180673122406,0
1417955793769484295,2021-07-21 21:13:00+00:00,"whattt ... another episode?! yup :D check out this new episode on how to build awesome #worklifebalance :
https://t.co/gQPGWbaNKZ
#WomenInSTEM #WomenWhoCode #Engineer #devops #gamergirl #programming #WritingCommunity #WorkFromHome https://t.co/VAvG7RFG78",whattt another episode check episode build awesome,"London, England",GB,Positive,0.0541127473115921,0.01313749235123396,0.16997216641902924,0.018421724438667297,0.10906457901000977,-0.36423495411872864,0.07020726799964905,0.33641907572746277,-0.15106475353240967,-0.3060789704322815,0.026038676500320435,-0.45897361636161804,-0.0231765229254961,0.20893752574920654,0.09408960491418839,-0.058873504400253296,0.10935350507497787,-0.23736898601055145,-0.0427388921380043,-0.40503761172294617,0.06942512094974518,0.015697043389081955,0.06966648995876312,-0.14252591133117676,-0.07161709666252136,0.11477869004011154,-0.1688188761472702,0.016357896849513054,-0.17670243978500366,0.014309483580291271,0.11111096292734146,-0.03591927886009216,0.17516736686229706,-0.08997999131679535,-0.07742693275213242,0.2333190143108368,0.10723172128200531,-0.09665253758430481,0.029697561636567116,-0.21779003739356995,-0.009538850747048855,-0.19602076709270477,-0.11898068338632584,0.1018969789147377,0.023700816556811333,-0.03573497384786606,-0.21652892231941223,0.004672390874475241,0.022113511338829994,0.2123316526412964,0.07390611618757248,-0.17004495859146118,0.12464617937803268,-0.06989094614982605,0.03764371946454048,0.18979105353355408,0.07708506286144257,0.005285139195621014,-0.06901352852582932,0.12293137609958649,-0.07179614156484604,-0.06736632436513901,0.11789092421531677,0.09097439795732498,-0.16474774479866028,0.213575541973114,0.13189660012722015,0.1955878883600235,-0.1639234572649002,0.20837415754795074,-0.020029371604323387,0.199632927775383,0.10129424929618835,-0.02929062396287918,0.2668589949607849,0.10681455582380295,-0.034641560167074203,0.0013269115006551147,0.007935740053653717,-0.028869684785604477,-0.12730853259563446,0.19857823848724365,-0.15413199365139008,0.26072177290916443,-0.1929335594177246,0.05328422412276268,0.15815819799900055,0.000825222407002002,0.33837050199508667,0.1436632126569748,0.2966269850730896,0.2423243373632431,0.041182681918144226,0.04262526333332062,0.21241772174835205,-0.005606037564575672,0.05747458338737488,-0.07043466717004776,-0.05468135327100754,-0.06042410805821419,0
1417912962782728193,2021-07-21 18:22:48+00:00,"Business Process Automation – JavaScript/Node.JS Developer (Google Cloud...
from Capgemini
#Javascript #workfromhome
https://t.co/Yl6p4cCpkh",business process automation javascript node developer google cloud capgemini,Canada CA,CA,Neutral,0.05275295674800873,0.013032143004238605,0.15196803212165833,0.0019927136600017548,0.11155813932418823,-0.34270161390304565,0.08830443024635315,0.33143332600593567,-0.13924571871757507,-0.28397899866104126,0.00982280820608139,-0.43313950300216675,-0.025130420923233032,0.20332875847816467,0.09567098319530487,-0.04798181354999542,0.0845598429441452,-0.20645862817764282,-0.03289385885000229,-0.39436769485473633,0.09592482447624207,0.03702321648597717,0.08983568102121353,-0.14235033094882965,-0.03983597829937935,0.11050081253051758,-0.13612259924411774,-0.0338076576590538,-0.1853581964969635,0.013842262327671051,0.1239694356918335,-0.027105646207928658,0.18187671899795532,-0.10236954689025879,-0.0799671933054924,0.2354629933834076,0.08964510262012482,-0.0881175696849823,0.04572299122810364,-0.21762095391750336,0.02610393427312374,-0.18975365161895752,-0.1114317774772644,0.07309398055076599,0.04357118532061577,-0.031599171459674835,-0.22328108549118042,0.00016558170318603516,0.031474992632865906,0.17863765358924866,0.06774985790252686,-0.1462787687778473,0.12455826997756958,-0.0830676406621933,0.04891807585954666,0.1843811273574829,0.06158280000090599,0.0281431432813406,-0.06731820851564407,0.12517409026622772,-0.04441942274570465,-0.06934727728366852,0.10457299649715424,0.08404792845249176,-0.14661401510238647,0.19938892126083374,0.11733841896057129,0.180355042219162,-0.1647396981716156,0.20825767517089844,-0.04369411617517471,0.16939711570739746,0.09291894733905792,-0.027562761679291725,0.25374799966812134,0.08157238364219666,-0.012358180247247219,0.002417757175862789,-0.007585145533084869,-0.02193617820739746,-0.10835887491703033,0.1643415093421936,-0.15859545767307281,0.2597081661224365,-0.2044263482093811,0.04430967941880226,0.18241646885871887,0.00774020329117775,0.3133646845817566,0.11470040678977966,0.2833499312400818,0.2239079773426056,0.05772075057029724,0.03810928016901016,0.2002633810043335,-0.0007349997758865356,0.06513798236846924,-0.056974027305841446,-0.03322342410683632,-0.07728128135204315,0
1417895912752533510,2021-07-21 17:15:03+00:00,"Image Verifier (Remote – Florida) https://t.co/f7miRVEpWF 
Job Profile Summary Computer Aid, Inc. (CAI) is seeking remote (with residency anywhere in Florida), part
#workfromhome #remotejobs https://t.co/NQ70hLPFSF",image verifier remote florida profile summary computer seeking remote residency anywhere florida part,"iPhone: 35.698898,-82.573883",None,Neutral,0.04194340109825134,0.0022356994450092316,0.16920213401317596,0.0012635658495128155,0.11726991832256317,-0.3300677537918091,0.07215897738933563,0.33667388558387756,-0.14388272166252136,-0.29036545753479004,-0.006161010358482599,-0.43338286876678467,-0.039460644125938416,0.19247110188007355,0.08509913086891174,-0.036365799605846405,0.08232098817825317,-0.18607421219348907,-0.01850367896258831,-0.37373921275138855,0.08930003643035889,0.0357230119407177,0.08071865141391754,-0.1329079419374466,-0.034133024513721466,0.11149954795837402,-0.12781082093715668,-0.040434740483760834,-0.19852598011493683,0.016852328553795815,0.11304157972335815,-0.03085206262767315,0.17244607210159302,-0.10796283185482025,-0.07746229320764542,0.2123270183801651,0.0827714204788208,-0.08921894431114197,0.06563428044319153,-0.19332407414913177,0.03875359892845154,-0.19312599301338196,-0.12135785818099976,0.07623064517974854,0.03687471151351929,-0.032848186790943146,-0.21632157266139984,0.00012316275388002396,0.01645195670425892,0.18906396627426147,0.06133042648434639,-0.16525399684906006,0.12824861705303192,-0.0889577716588974,0.06941735744476318,0.173204243183136,0.06532518565654755,0.03290529549121857,-0.06240840256214142,0.1296829879283905,-0.04672606289386749,-0.06472304463386536,0.10453423857688904,0.07915278524160385,-0.14576365053653717,0.1765265017747879,0.1299518346786499,0.1765490174293518,-0.14056923985481262,0.2123245745897293,-0.03185798227787018,0.1410965621471405,0.09347914904356003,-0.04805101454257965,0.252288818359375,0.07778774946928024,-0.0064694141037762165,0.0027836826629936695,-0.0021716831251978874,-0.04162102937698364,-0.10545068979263306,0.1739898920059204,-0.16176186501979828,0.261761873960495,-0.20935852825641632,0.03856722638010979,0.16995124518871307,0.00526982918381691,0.30687370896339417,0.09509924799203873,0.2758772671222687,0.2111453264951706,0.07808686792850494,0.06853334605693817,0.1894572228193283,0.0016202437691390514,0.06254348903894424,-0.0807562842965126,-0.043339718133211136,-0.07621323317289352,0
1417884603113639939,2021-07-21 16:30:07+00:00,"Order Here:- https://t.co/kL9kO1OXtg  
#workfromhome #weightloss #youtube #yoga #you #zara #hair #happiness #instagram #instagood #instadaily #love #lifestyle #model
$109.8  
Brand Name: BAOFENG
Battery Capacity(mAh): 4800MAH/8000MAH
Origin: CN(Origin)
Is_Display: Yes
Wate... https://t.co/WNixSERdBe",order brand name baofeng battery capacity origin origin display wate,"Kandivali East, Mumbai",IN,Neutral,-0.0022276637610048056,-0.033409588038921356,0.2826753258705139,-0.02430298738181591,0.11701148003339767,-0.3779321014881134,0.01037465501576662,0.38704320788383484,-0.15536677837371826,-0.36761558055877686,-0.027151785790920258,-0.4611765742301941,-0.05500230938196182,0.16494055092334747,0.07688475400209427,0.0008121569990180433,0.06502993404865265,-0.17318056523799896,0.04668768495321274,-0.3478175103664398,0.09624944627285004,0.10929141938686371,0.06815139949321747,-0.13320092856884003,-0.016796916723251343,0.15122553706169128,-0.10150465369224548,-0.11442054808139801,-0.2641949951648712,0.061081692576408386,0.057338472455739975,-0.06719551235437393,0.17316178977489471,-0.13767701387405396,-0.08832384645938873,0.22310075163841248,0.050488147884607315,-0.11442294716835022,0.1477680802345276,-0.2071789801120758,0.046465788036584854,-0.23602792620658875,-0.12511475384235382,0.09818028658628464,0.04163084179162979,-0.1140887439250946,-0.2691519260406494,0.042376916855573654,-0.06284359842538834,0.2009270340204239,0.06816300004720688,-0.18063558638095856,0.215414896607399,-0.15865454077720642,0.14279738068580627,0.15883085131645203,0.0640006884932518,0.08479512482881546,-0.003354431129992008,0.11767420172691345,-0.04757804051041603,-0.086095429956913,0.136591374874115,0.09859175235033035,-0.1509062796831131,0.13855870068073273,0.1666364222764969,0.23157000541687012,-0.11751236021518707,0.25710025429725647,-0.031214183196425438,0.10901223123073578,0.12636657059192657,-0.10676887631416321,0.2897745370864868,0.1262114942073822,0.009837411344051361,-0.010506389662623405,-0.0026231096126139164,-0.08545716851949692,-0.09417029470205307,0.23316366970539093,-0.16573549807071686,0.3021876811981201,-0.2492460161447525,0.029803605750203133,0.1315544843673706,-0.021565038710832596,0.3214278519153595,0.1133342832326889,0.31472980976104736,0.23502935469150543,0.14944158494472504,0.1593993753194809,0.2044532299041748,-0.013026111759245396,0.05343414098024368,-0.14048683643341064,-0.05987553671002388,-0.11820598691701889,0
